%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
373799340566,122,373799340566,camera_init,body,-0.0843321582329928,0.1009906357066036,0.27900384996381067,0.054811753389225164,-0.018460109969910335,0.14098640687955388,0.9883206610738696,4.338933373429163e-08,-1.8525923759861883e-08,3.2163571798001835e-09,3.6560076924983923e-09,3.050871934077643e-08,-7.58566627203626e-08,-1.8525923760043737e-08,2.0802456496701275e-08,-4.590607807597919e-10,-3.4731369021088404e-08,-1.788491620520648e-08,1.090544032834425e-07,3.2163571798144407e-09,-4.5906078066167917e-10,2.3385023652808343e-08,1.2156767030491673e-08,-1.285984573282401e-07,-2.2878344590314974e-08,3.656007692516458e-09,-3.473136902070586e-08,1.2156767030483018e-08,1.8303245465380247e-07,-2.2827470900922752e-08,-2.1844755778229875e-07,3.050871934074911e-08,-1.7884916205576323e-08,-1.285984573277229e-07,-2.2827470900943558e-08,9.224067959313894e-07,4.394796481327567e-08,-7.585666272047104e-08,1.0905440328289192e-07,-2.2878344590195837e-08,-2.1844755778229203e-07,4.3947964813260856e-08,7.605523995619009e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373899162181,123,373899162181,camera_init,body,-0.06904800358311357,0.11961411220522328,0.2432782419810293,0.04941185567114053,-0.00887550541418803,0.22062060683241924,0.9740668569270146,3.346156723502602e-08,-1.583429755004495e-08,7.3932912295748955e-09,-2.752510473958074e-09,1.9992587223683743e-08,-6.327021138349092e-08,-1.5834297550014488e-08,2.0548945924351008e-08,-2.688489819608946e-09,-3.049799256251499e-08,-1.7567537664627635e-08,1.0624987503063448e-07,7.393291229618739e-09,-2.6884898196069975e-09,2.228187815468208e-08,9.697909885620538e-09,-1.0516311608169179e-07,-2.547968542441675e-08,-2.7525104740441008e-09,-3.0497992563105264e-08,9.697909885673081e-09,1.6631437955889358e-07,-9.446842327218847e-09,-1.806317368349661e-07,1.9992587223201993e-08,-1.7567537664910782e-08,-1.0516311608072752e-07,-9.446842327234332e-09,7.432922030566105e-07,1.0165105388956718e-08,-6.327021138334575e-08,1.0624987503109065e-07,-2.5479685424392414e-08,-1.8063173683494785e-07,1.0165105388952853e-08,7.870756741415239e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373999800876,124,373999800876,camera_init,body,-0.05033803438091493,0.130027596476042,0.2079889173466173,0.045385932314027384,-0.013107175276451118,0.3096267275971867,0.9496839519870378,3.472117420486742e-08,-1.061633645233732e-09,1.3053160674100645e-08,-2.2076830472390922e-08,1.3547081151534894e-08,3.2542539387022176e-08,-1.0616336452260062e-09,1.7980515578367882e-08,-6.850015983101577e-09,-5.1015848425386315e-08,3.85197978244293e-09,8.940616349859354e-08,1.305316067411135e-08,-6.850015983160802e-09,2.6437664277069255e-08,3.6418226233841016e-08,-9.342406073229141e-08,-2.6194531262651192e-08,-2.2076830472550852e-08,-5.101584842547155e-08,3.641822623390734e-08,3.1354136426074846e-07,-1.637863014583749e-07,-2.689896175532614e-07,1.3547081151811133e-08,3.851979782466541e-09,-9.342406073269268e-08,-1.6378630145838966e-07,6.118134460108046e-07,8.292161408340912e-08,3.254253938706817e-08,8.940616349847779e-08,-2.6194531262689478e-08,-2.6898961755320867e-07,8.29216140833768e-08,1.2240797503293017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374099651518,125,374099651518,camera_init,body,-0.03585290016955375,0.1340987278841407,0.17581934601805263,0.0672910355149939,-0.05729991871380085,0.3979271355561924,0.913149840192045,4.049171700166971e-08,4.6585175187905605e-09,9.713486430223464e-10,-4.058401311099399e-08,4.5928766075081754e-08,8.791370208432922e-08,4.658517518798231e-09,2.104584686478926e-08,-4.326520691789171e-09,-5.158305184977161e-08,-1.473533898978173e-08,1.1754211709476418e-07,9.713486429670792e-10,-4.32652069179787e-09,1.4130670090765592e-08,3.3465353259204204e-08,-5.6809385281905253e-08,-2.7035866599409398e-08,-4.0584013111035176e-08,-5.158305184939595e-08,3.346535325944362e-08,3.6477016499040054e-07,-1.750345544202148e-07,-3.2504248709612085e-07,4.5928766075014626e-08,-1.4735338990035946e-08,-5.6809385281868725e-08,-1.7503455442023126e-07,4.5298111713030707e-07,2.300786000226167e-08,8.791370208419007e-08,1.1754211709482458e-07,-2.7035866598836615e-08,-3.250424870960832e-07,2.3007860002244225e-08,1.2940075631389094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374199494838,126,374199494838,camera_init,body,-0.028673674564117596,0.1412148245053869,0.15749606910242492,0.07247207860330428,-0.13893079387156715,0.4613058091682004,0.8732943276838612,1.487145570498819e-07,8.644876753336298e-09,-1.8902318618306974e-08,-9.421707744772398e-08,9.801117198869659e-08,3.156752034868206e-07,8.64487675362235e-09,4.701313441961264e-08,-1.7664593652392263e-08,-8.136089465415052e-08,-2.967806502920798e-08,1.6366684980588852e-07,-1.8902318617995432e-08,-1.766459365217493e-08,2.0521219592764723e-08,4.868707523981885e-08,-5.440560102364712e-08,-9.63750451117572e-08,-9.42170774477477e-08,-8.13608946551515e-08,4.8687075238491555e-08,6.741638868386384e-07,-2.896891578455768e-07,-4.611330631272572e-07,9.801117198870601e-08,-2.9678065028760958e-08,-5.440560102301592e-08,-2.8968915784557473e-07,5.375277250281109e-07,1.549317769018265e-07,3.156752034866853e-07,1.6366684980267168e-07,-9.637504511544886e-08,-4.611330631271738e-07,1.5493177690175915e-07,2.4866331423087132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374299327524,127,374299327524,camera_init,body,-0.013569656569215416,0.1226974838449677,0.15803933068402962,0.04783755840705984,-0.20989650926158362,0.4762957767377672,0.8525241090240333,2.9351957189313756e-07,1.6583338746939235e-08,-7.197365661403605e-08,-3.035141185628734e-07,1.3673111570544377e-07,4.5686073929452867e-07,1.6583338746966155e-08,4.907894748767928e-08,-8.892830383039275e-09,-7.936249302584364e-08,-3.6413973906283913e-08,1.4665049476672933e-07,-7.197365661390685e-08,-8.892830383052814e-09,4.546986868353631e-08,1.519089626116784e-07,-1.364054247796419e-07,-1.5015768912786084e-07,-3.0351411856281285e-07,-7.936249302565195e-08,1.5190896261245605e-07,8.238348782689575e-07,-4.3087184738384116e-07,-6.344757143379994e-07,1.3673111570547056e-07,-3.641397390609111e-08,-1.364054247802082e-07,-4.3087184738384957e-07,6.637093481873935e-07,1.394763351747447e-07,4.568607392945835e-07,1.4665049476670667e-07,-1.5015768912712114e-07,-6.344757143379073e-07,1.3947633517467929e-07,3.6345312944523223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374399176079,128,374399176079,camera_init,body,-0.009976707950652239,0.09660534665931923,0.1275144784500443,0.029996441468630747,-0.26277991112607385,0.4240372991926519,0.8661635530898278,2.1813422113303163e-07,2.7518751309171525e-08,-4.1722930603238555e-08,-1.3862976986387813e-07,-4.338762237980716e-09,2.6170162587646923e-07,2.7518751309212143e-08,2.4840748719502995e-08,-1.1829230791217642e-08,-7.027904597371508e-08,-2.94728641765777e-08,1.1353200338826997e-07,-4.172293060319655e-08,-1.1829230791245339e-08,4.574002913560371e-08,1.4691811164404581e-07,-1.0819098591353633e-07,-7.499005638012001e-08,-1.3862976986386182e-07,-7.027904597359412e-08,1.4691811164406244e-07,7.850555669823821e-07,-3.6364836642599236e-07,-2.709724181013702e-07,-4.338762237983363e-09,-2.9472864176733767e-08,-1.081909859135164e-07,-3.6364836642601396e-07,5.452108477722422e-07,-1.8600218945925208e-07,2.617016258764492e-07,1.1353200338811801e-07,-7.499005638019085e-08,-2.7097241810129967e-07,-1.860021894592827e-07,2.7506337744034302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374499806781,129,374499806781,camera_init,body,-0.020882713784929414,0.05633742518299513,0.092629650229838,0.045002094547451334,-0.283976650361133,0.3265729844541594,0.9003788976651538,7.136813773935452e-08,1.893620088536954e-09,4.6836681934505635e-09,-4.633207235965984e-08,1.3818009237924333e-08,5.77163119646174e-08,1.8936200885133663e-09,1.3993794515946754e-08,-1.350239408523505e-08,-8.87129615691371e-08,1.3430287372768365e-08,4.264190224626062e-08,4.683668193439373e-09,-1.3502394085183838e-08,3.9119605189566866e-08,1.6518168568341704e-07,-1.0676243086962387e-07,-5.410179009470219e-08,-4.633207235967207e-08,-8.87129615694518e-08,1.6518168568352607e-07,1.1434817540111078e-06,-5.156040944583954e-07,-3.3529420699811746e-07,1.3818009237917292e-08,1.343028737290442e-08,-1.0676243086951005e-07,-5.156040944584021e-07,4.6986469994152953e-07,1.7146416179122357e-07,5.7716311964601996e-08,4.264190224640139e-08,-5.4101790094566566e-08,-3.3529420699805097e-07,1.7146416179121023e-07,2.386435510164664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374599622460,130,374599622460,camera_init,body,-0.03555907447696522,0.02153094719696693,0.047434424834237265,0.06257382322560238,-0.28204884753173304,0.21779722297114068,0.9322538999215895,7.281332422023705e-08,2.867808426645774e-08,-1.7710122088567906e-08,-1.964587130103212e-08,5.830568141570588e-09,6.366769429337641e-08,2.867808426628524e-08,2.7589518247977203e-08,-1.7322111635518305e-08,-5.522425104875601e-08,-7.096885276868528e-09,9.020344364730578e-08,-1.771012208864349e-08,-1.732211163546819e-08,2.662981293211574e-08,6.88143732743966e-08,-5.0951900038021866e-08,-6.141520392928026e-08,-1.9645871301148798e-08,-5.5224251048433955e-08,6.881437327473032e-08,6.384528848142723e-07,-2.7257271084191543e-07,-1.8077330728075498e-07,5.830568141605687e-09,-7.096885276800554e-09,-5.095190003812694e-08,-2.7257271084193005e-07,3.207101116013482e-07,-4.324973867371505e-08,6.366769429366962e-08,9.020344364611775e-08,-6.14152039304091e-08,-1.8077330728074502e-07,-4.3249738673740246e-08,1.2901146130238712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374699498459,131,374699498459,camera_init,body,-0.039903807164099886,-0.0034641699258593913,0.0035712828921652118,0.0684873590557463,-0.2621511355204186,0.12990868545026976,0.9537871865565756,2.0719562283587573e-08,4.821465500125234e-09,-4.9541179546754924e-09,-2.2185139542728325e-08,2.3783911811608988e-08,-1.1215418614502993e-10,4.821465500130488e-09,1.3648624274368746e-08,-5.607711933740683e-09,-5.315933016195364e-08,4.130964415721151e-09,4.840119277889905e-08,-4.954117954675873e-09,-5.607711933765442e-09,1.102274712616049e-08,3.637735695233128e-08,-4.331008772689009e-08,-1.269360434404824e-08,-2.218513954278624e-08,-5.315933016147835e-08,3.637735695264798e-08,4.200299504310485e-07,-1.5955599975625195e-07,-1.846622990070091e-07,2.378391181160539e-08,4.130964415921527e-09,-4.331008772661004e-08,-1.5955599975626625e-07,2.778147804103245e-07,-2.5835710536299652e-08,-1.1215418610206948e-10,4.840119277843713e-08,-1.269360434435353e-08,-1.8466229900700927e-07,-2.5835710536314317e-08,5.110078488499763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374799321561,132,374799321561,camera_init,body,-0.046879228989646866,-0.02099582545569214,-0.03265170636268501,0.06629000824821486,-0.22113227246307454,0.07497821384275286,0.970095057368462,1.3077083223398073e-08,2.3465459451422175e-10,-6.894525006558061e-10,-1.5569618366007877e-08,1.3528212221446562e-08,-8.313193682815363e-09,2.346545945196588e-10,9.715764622335538e-09,-3.184985116411567e-09,-4.760476678582392e-08,1.0062212038160928e-08,4.112420099152284e-08,-6.894525006154024e-10,-3.1849851164158743e-09,5.26580808945116e-09,2.3371157473372163e-08,-3.143643533776255e-08,-1.1358740031700697e-08,-1.5569618366147902e-08,-4.760476678648979e-08,2.3371157473530955e-08,3.139879939405147e-07,-1.2414616153322694e-07,-1.858585853275228e-07,1.3528212221463873e-08,1.0062212038502997e-08,-3.1436435337636975e-08,-1.2414616153322927e-07,2.3536929344204722e-07,2.0480714571743697e-08,-8.313193683007434e-09,4.1124200991844574e-08,-1.135874003138345e-08,-1.858585853275173e-07,2.0480714571748468e-08,3.687905493449009e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374899163039,133,374899163039,camera_init,body,-0.042107801829540825,-0.017238862703260124,-0.06697017498614134,0.0665520562456928,-0.17647331876564404,0.060079408561237974,0.9802134748309893,1.5450695678442556e-08,-2.0498527975071105e-09,7.707345723990944e-10,-9.902044793224484e-10,7.74199728748058e-09,-5.4014009608373675e-09,-2.0498527974922344e-09,9.824555119887903e-09,-2.05155478339417e-10,-4.10510236881893e-08,-6.116434178417868e-09,4.337695380707883e-08,7.707345723850737e-10,-2.051554783107709e-10,8.385387640905183e-09,1.2732667416224045e-08,-5.6718812724267724e-08,-9.691535470045376e-09,-9.90204479262223e-10,-4.105102368777563e-08,1.2732667416194266e-08,2.509912195304057e-07,-6.604882832552823e-08,-2.024065976139304e-07,7.74199728731075e-09,-6.116434178474116e-09,-5.671881272334758e-08,-6.60488283255339e-08,4.5279132649698484e-07,2.9356534490700192e-08,-5.4014009608648365e-09,4.337695380693391e-08,-9.6915354699884e-09,-2.024065976139197e-07,2.935653449071279e-08,6.894979811335098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374999798541,134,374999798541,camera_init,body,-0.04041104674570523,0.0030987981337383345,-0.09915296114228388,0.05995777972423984,-0.12499338979812498,0.08132487164833209,0.9869994845027514,2.7739748870685014e-08,-5.834033576085014e-09,5.741866326976065e-09,2.4592854427260763e-09,2.1281827966483597e-09,-3.910633162690961e-09,-5.834033576118528e-09,1.5076863985979917e-08,-2.418427750515018e-10,-5.652113580496582e-08,-5.515411311197948e-09,6.539677370914775e-08,5.741866327005946e-09,-2.4184277504779503e-10,1.7216618601735123e-08,1.4734877083518808e-08,-1.0210882627018004e-07,-1.979360860105546e-08,2.459285442978588e-09,-5.6521135804507784e-08,1.4734877083164431e-08,3.368773211603158e-07,-6.443919096295286e-08,-2.7917894916992205e-07,2.128182796565986e-09,-5.5154113112176946e-09,-1.0210882626997718e-07,-6.443919096295658e-08,8.1687372776455e-07,1.3456071446622036e-07,-3.910633162877666e-09,6.53967737082819e-08,-1.979360860090855e-08,-2.791789491699181e-07,1.3456071446622647e-07,8.979855544363283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375099639543,135,375099639543,camera_init,body,-0.0360991360261959,0.027434808295993984,-0.12253584146729712,0.051448888567622975,-0.08193405506715501,0.12783120032186748,0.9870658573315565,2.39002838268136e-08,-6.927264465490524e-09,8.229863430065202e-09,-2.5370993920480415e-09,-9.237930508446142e-09,-3.1024601366478794e-08,-6.927264465460555e-09,1.3836080328377936e-08,-2.6216881657588694e-09,-4.732593027119612e-08,3.731676464596049e-09,8.632980333729152e-08,8.229863430088911e-09,-2.6216881657662785e-09,2.0321465539514122e-08,1.1310095963176795e-08,-1.1186414590334662e-07,-2.455425996052104e-08,-2.5370993921586124e-09,-4.732593027143657e-08,1.1310095963203821e-08,3.310412857840887e-07,-2.935953316969881e-08,-2.8852425042463096e-07,-9.237930508316652e-09,3.731676464778862e-09,-1.1186414590356235e-07,-2.935953316969742e-08,8.914408014277727e-07,1.6091559051801576e-07,-3.102460136633665e-08,8.632980333760886e-08,-2.4554259960435104e-08,-2.885242504246157e-07,1.6091559051802087e-07,1.0952566229003796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375199470599,136,375199470599,camera_init,body,-0.03701218128282957,0.05045675883820272,-0.14462339408693436,0.041199864426882525,-0.048738105290008195,0.1972311733410889,0.9782775845977694,8.746787501028133e-08,-3.239559838901135e-08,1.80633980043635e-08,-1.4509530089634156e-08,1.3710000803906935e-08,-8.086231337608861e-08,-3.239559838905065e-08,3.987687153263707e-08,-6.2694642942727095e-09,-6.039771664561196e-08,-6.060295827402086e-09,1.8238072597699367e-07,1.8063398004360538e-08,-6.2694642942741984e-09,3.484837458025611e-08,7.549891174407379e-09,-1.3191350371621138e-07,-2.943997163982369e-08,-1.4509530089549532e-08,-6.039771664569063e-08,7.549891174376621e-09,3.6835555457715286e-07,-3.3745730455481316e-08,-3.8719933259896467e-07,1.3710000803863524e-08,-6.060295827350258e-09,-1.3191350371595216e-07,-3.3745730455486134e-08,9.235269529311688e-07,1.199404648411977e-07,-8.086231337617608e-08,1.823807259767488e-07,-2.9439971639971123e-08,-3.871993325989295e-07,1.1994046484119937e-07,1.6767875865050358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375299329084,137,375299329084,camera_init,body,-0.026052490425504886,0.07564644403736055,-0.1553950799096341,0.032355954300462064,-0.031164114847634768,0.26893740610453615,0.962109433362357,7.344353339217398e-08,-3.125969983678483e-08,3.123799885908511e-08,-3.76797967793231e-09,-2.155652218144576e-08,-9.561442883947231e-08,-3.12596998367628e-08,6.325220708629302e-08,-1.2075276138071462e-08,-1.135289097726554e-07,-2.1755938633040118e-10,2.7154519345110735e-07,3.1237998859121534e-08,-1.2075276138033954e-08,5.369270570453841e-08,4.287016388182882e-08,-1.7518528559045943e-07,-8.012537350626369e-08,-3.767979678020057e-09,-1.1352890977251205e-07,4.287016388208396e-08,5.524052867755395e-07,-1.6230410417943911e-07,-5.590325273217237e-07,-2.1556522181534697e-08,-2.1755938641748676e-10,-1.751852855900718e-07,-1.623041041794565e-07,9.531142621627922e-07,1.5906303914837207e-07,-9.561442883929166e-08,2.715451934512037e-07,-8.012537350653792e-08,-5.590325273216646e-07,1.5906303914835264e-07,2.0005899173280462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375399172083,138,375399172083,camera_init,body,-0.01621780354754712,0.10388551913190418,-0.15965627995018383,0.019341035891757615,-0.020982282039695124,0.33949064252146194,0.9401764578053461,1.4338798083152567e-07,3.109383291788637e-08,4.202538611132345e-09,-4.152463625454076e-08,6.351303074379652e-08,2.633540740935184e-07,3.1093832917893546e-08,5.525303480575345e-08,-1.5753027048793503e-08,-1.0620456222998307e-07,1.8285799980324164e-08,2.656765880210006e-07,4.202538611134807e-09,-1.5753027048770107e-08,4.6336697220857395e-08,1.0020902942510516e-07,-1.6736440372010754e-07,-9.80660408336537e-08,-4.152463625464685e-08,-1.0620456222989397e-07,1.0020902942524077e-07,7.550128538826419e-07,-4.5913265109361185e-07,-5.770070083148167e-07,6.351303074389085e-08,1.82857999802609e-08,-1.6736440372025146e-07,-4.591326510936318e-07,1.0057472989601637e-06,3.1539071225967924e-07,2.633540740934998e-07,2.656765880211158e-07,-9.806604083348055e-08,-5.770070083147354e-07,3.15390712259638e-07,2.428021785853211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375499817675,139,375499817675,camera_init,body,-0.006715320980113241,0.1221086080543286,-0.16416999447750705,0.019014023513438668,-0.03276340314633063,0.40275938898312796,0.9145216787534574,1.5256842988996456e-07,1.5626906359111835e-08,-6.004539176910186e-09,-1.4253686615736736e-07,1.34251939486761e-07,2.8482145713533307e-07,1.5626906359139896e-08,7.614471406616703e-08,-8.108526407247655e-09,-1.358252873174217e-07,-5.709086825705281e-08,3.687487598935427e-07,-6.00453917690099e-09,-8.108526407212306e-09,5.9365783417017915e-08,1.2223698999465544e-07,-2.3675097025322227e-07,-4.174931339377051e-08,-1.4253686615744322e-07,-1.358252873167447e-07,1.2223698999533208e-07,1.0590990531578842e-06,-6.381063643493436e-07,-9.118064165496936e-07,1.3425193948677868e-07,-5.7090868257243975e-08,-2.3675097025365002e-07,-6.381063643494024e-07,1.5657591021806158e-06,3.0331109654466816e-08,2.84821457135359e-07,3.6874875989298614e-07,-4.174931339386166e-08,-9.118064165495944e-07,3.033110965439948e-08,2.895887884767296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375599647941,140,375599647941,camera_init,body,-2.8464554052900527e-05,0.12620298656099324,-0.14922626044245957,0.023930247325012786,-0.07364122596818125,0.4625965482137274,0.8831810384522613,2.869759697158279e-07,4.365815065113742e-08,-1.312146572337485e-08,-1.7437754717267656e-07,1.456823786434514e-07,4.0757596481836017e-07,4.365815065117018e-08,5.833454701254117e-08,-1.5927934697899232e-08,-1.3590351298505535e-07,-2.8282179544501156e-08,2.941571755347713e-07,-1.3121465723372091e-08,-1.5927934697958504e-08,4.789660146726642e-08,1.5839240081631178e-07,-1.6880204659826084e-07,-8.57993906141674e-08,-1.7437754717260848e-07,-1.3590351298533588e-07,1.5839240081619433e-07,1.2619516838947687e-06,-7.160959410458157e-07,-7.935050797088586e-07,1.4568237864341297e-07,-2.828217954416753e-08,-1.688020465980395e-07,-7.160959410458373e-07,1.111956539434481e-06,1.0270673439178726e-08,4.075759648183885e-07,2.9415717553420383e-07,-8.579939061432482e-08,-7.935050797087663e-07,1.0270673439113558e-08,2.865627342001705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
